75.0,1.0,126.0,1091.0,369.0,92.0,203.0,-1,-1 
75.0,6.0,127.0,613.0,518.0,159.0,533.0,-1,-1 
75.0,5.0,127.0,676.0,391.0,56.0,188.0,-1,-1 
75.0,1.0,127.0,1075.0,370.0,107.0,201.0,-1,-1 
75.0,6.0,128.0,605.0,523.0,163.0,532.0,-1,-1 
75.0,1.0,128.0,1068.0,372.0,114.0,198.0,-1,-1 
75.0,5.0,128.0,671.0,390.0,62.0,194.0,-1,-1 
75.0,5.0,129.0,662.0,388.0,64.0,200.0,-1,-1 
75.0,6.0,129.0,603.0,510.0,160.0,556.0,-1,-1 
75.0,1.0,129.0,1065.0,370.0,117.0,200.0,-1,-1 
75.0,1.0,130.0,1062.0,369.0,119.0,201.0,-1,-1 
75.0,6.0,130.0,595.0,514.0,164.0,560.0,-1,-1 
75.0,1.0,131.0,1061.0,371.0,116.0,199.0,-1,-1 
75.0,6.0,131.0,593.0,504.0,162.0,572.0,-1,-1 
75.0,4.0,132.0,1011.0,354.0,30.0,135.0,-1,-1 
75.0,1.0,132.0,1061.0,372.0,112.0,200.0,-1,-1 
75.0,6.0,132.0,592.0,490.0,159.0,590.0,-1,-1 
75.0,1.0,133.0,1062.0,369.0,104.0,204.0,-1,-1 
75.0,6.0,133.0,593.0,506.0,153.0,574.0,-1,-1 
75.0,4.0,133.0,1011.0,353.0,30.0,137.0,-1,-1 
75.0,6.0,134.0,590.0,528.0,150.0,552.0,-1,-1 
75.0,1.0,134.0,1060.0,368.0,95.0,205.0,-1,-1 
75.0,4.0,134.0,1010.0,352.0,32.0,140.0,-1,-1 
75.0,5.0,134.0,583.0,385.0,116.0,216.0,-1,-1 
75.0,6.0,135.0,573.0,517.0,157.0,563.0,-1,-1 
75.0,1.0,135.0,1060.0,369.0,86.0,204.0,-1,-1 
75.0,4.0,135.0,1010.0,352.0,34.0,141.0,-1,-1 
75.0,6.0,136.0,556.0,527.0,167.0,553.0,-1,-1 
75.0,1.0,136.0,1060.0,370.0,74.0,205.0,-1,-1 
75.0,5.0,136.0,570.0,386.0,137.0,221.0,-1,-1 
75.0,4.0,136.0,1009.0,353.0,36.0,143.0,-1,-1 
75.0,6.0,137.0,540.0,529.0,176.0,551.0,-1,-1 
75.0,1.0,137.0,1059.0,370.0,58.0,205.0,-1,-1 
75.0,4.0,137.0,1010.0,352.0,35.0,141.0,-1,-1 
75.0,1.0,138.0,1053.0,370.0,56.0,203.0,-1,-1 
75.0,6.0,138.0,524.0,521.0,187.0,559.0,-1,-1 
75.0,4.0,138.0,1010.0,351.0,36.0,144.0,-1,-1 
75.0,6.0,139.0,511.0,530.0,192.0,550.0,-1,-1 
75.0,5.0,139.0,570.0,385.0,117.0,240.0,-1,-1 
75.0,1.0,139.0,1043.0,366.0,63.0,209.0,-1,-1 
75.0,4.0,139.0,1010.0,351.0,38.0,145.0,-1,-1 
75.0,4.0,140.0,1012.0,353.0,37.0,144.0,-1,-1 
75.0,5.0,140.0,571.0,384.0,101.0,231.0,-1,-1 
75.0,6.0,140.0,509.0,560.0,193.0,518.0,-1,-1 
75.0,1.0,140.0,1018.0,367.0,86.0,205.0,-1,-1 
75.0,5.0,141.0,575.0,387.0,81.0,221.0,-1,-1 
75.0,6.0,141.0,497.0,566.0,204.0,512.0,-1,-1 
75.0,4.0,141.0,1012.0,355.0,45.0,154.0,-1,-1 
75.0,1.0,141.0,1000.0,365.0,104.0,208.0,-1,-1 
75.0,1.0,142.0,997.0,363.0,106.0,209.0,-1,-1 
75.0,4.0,142.0,1004.0,363.0,71.0,189.0,-1,-1 
75.0,6.0,142.0,487.0,568.0,214.0,512.0,-1,-1 
75.0,5.0,142.0,571.0,391.0,72.0,208.0,-1,-1 
75.0,6.0,143.0,488.0,571.0,209.0,508.0,-1,-1 
75.0,5.0,143.0,567.0,386.0,66.0,219.0,-1,-1 
75.0,1.0,143.0,990.0,361.0,113.0,210.0,-1,-1 
75.0,4.0,143.0,1001.0,361.0,74.0,189.0,-1,-1 
75.0,1.0,144.0,985.0,365.0,119.0,206.0,-1,-1 
75.0,5.0,144.0,561.0,386.0,62.0,218.0,-1,-1 
75.0,6.0,144.0,483.0,572.0,210.0,508.0,-1,-1 
75.0,4.0,144.0,1007.0,353.0,49.0,162.0,-1,-1 
75.0,4.0,145.0,990.0,360.0,85.0,192.0,-1,-1 
75.0,5.0,145.0,557.0,387.0,63.0,220.0,-1,-1 
75.0,1.0,145.0,978.0,361.0,124.0,209.0,-1,-1 
75.0,6.0,145.0,474.0,571.0,208.0,506.0,-1,-1 
75.0,5.0,146.0,542.0,383.0,77.0,237.0,-1,-1 
75.0,1.0,146.0,975.0,359.0,125.0,212.0,-1,-1 
75.0,6.0,146.0,469.0,572.0,202.0,507.0,-1,-1 
75.0,5.0,147.0,533.0,381.0,87.0,241.0,-1,-1 
75.0,6.0,147.0,460.0,574.0,199.0,506.0,-1,-1 
75.0,1.0,147.0,976.0,357.0,120.0,214.0,-1,-1 
75.0,6.0,148.0,449.0,581.0,191.0,499.0,-1,-1 
75.0,1.0,148.0,975.0,362.0,113.0,208.0,-1,-1 
75.0,5.0,148.0,519.0,385.0,99.0,238.0,-1,-1 
75.0,5.0,149.0,506.0,381.0,111.0,241.0,-1,-1 
75.0,1.0,149.0,973.0,362.0,104.0,209.0,-1,-1 
75.0,6.0,149.0,439.0,584.0,190.0,496.0,-1,-1 
75.0,4.0,149.0,1032.0,354.0,34.0,144.0,-1,-1 
75.0,4.0,150.0,1030.0,353.0,37.0,142.0,-1,-1 
75.0,5.0,150.0,506.0,382.0,112.0,233.0,-1,-1 
75.0,6.0,150.0,430.0,588.0,177.0,492.0,-1,-1 
75.0,1.0,150.0,975.0,361.0,92.0,211.0,-1,-1 
75.0,5.0,151.0,500.0,385.0,115.0,233.0,-1,-1 
75.0,1.0,151.0,976.0,369.0,77.0,201.0,-1,-1 
75.0,4.0,151.0,1024.0,352.0,47.0,149.0,-1,-1 
75.0,6.0,151.0,417.0,590.0,166.0,490.0,-1,-1 
75.0,1.0,152.0,977.0,370.0,64.0,201.0,-1,-1 
75.0,4.0,152.0,1022.0,350.0,54.0,153.0,-1,-1 
75.0,5.0,152.0,501.0,387.0,108.0,235.0,-1,-1 
75.0,6.0,152.0,403.0,589.0,174.0,491.0,-1,-1 
75.0,1.0,153.0,970.0,371.0,55.0,198.0,-1,-1 
75.0,5.0,153.0,493.0,386.0,107.0,241.0,-1,-1 
75.0,4.0,153.0,1023.0,353.0,53.0,150.0,-1,-1 
75.0,6.0,153.0,388.0,597.0,183.0,483.0,-1,-1 
75.0,4.0,154.0,1023.0,353.0,50.0,150.0,-1,-1 
75.0,5.0,154.0,489.0,392.0,103.0,231.0,-1,-1 
75.0,6.0,154.0,372.0,600.0,193.0,480.0,-1,-1 
75.0,1.0,154.0,963.0,369.0,57.0,199.0,-1,-1 
75.0,4.0,155.0,1023.0,354.0,49.0,148.0,-1,-1 
75.0,5.0,155.0,484.0,389.0,90.0,234.0,-1,-1 
75.0,1.0,155.0,945.0,370.0,72.0,199.0,-1,-1 
75.0,6.0,155.0,360.0,605.0,194.0,475.0,-1,-1 
75.0,5.0,156.0,484.0,387.0,81.0,234.0,-1,-1 
75.0,4.0,156.0,1025.0,355.0,47.0,150.0,-1,-1 
75.0,6.0,156.0,344.0,605.0,203.0,475.0,-1,-1 
75.0,1.0,156.0,924.0,368.0,92.0,201.0,-1,-1 
75.0,5.0,157.0,483.0,389.0,61.0,224.0,-1,-1 
75.0,1.0,157.0,917.0,368.0,98.0,201.0,-1,-1 
75.0,4.0,157.0,1028.0,356.0,48.0,150.0,-1,-1 
75.0,6.0,157.0,340.0,607.0,198.0,473.0,-1,-1 
75.0,4.0,158.0,1031.0,353.0,46.0,153.0,-1,-1 
75.0,5.0,158.0,477.0,387.0,59.0,227.0,-1,-1 
75.0,1.0,158.0,908.0,371.0,110.0,197.0,-1,-1 
75.0,6.0,158.0,336.0,611.0,196.0,469.0,-1,-1 
75.0,1.0,159.0,904.0,369.0,115.0,198.0,-1,-1 
75.0,4.0,159.0,1033.0,353.0,46.0,152.0,-1,-1 
75.0,5.0,159.0,469.0,387.0,59.0,231.0,-1,-1 
75.0,6.0,159.0,327.0,612.0,199.0,468.0,-1,-1 
75.0,6.0,160.0,324.0,613.0,193.0,467.0,-1,-1 
75.0,1.0,160.0,902.0,369.0,115.0,197.0,-1,-1 
75.0,4.0,160.0,1037.0,354.0,46.0,153.0,-1,-1 
75.0,5.0,160.0,458.0,389.0,66.0,234.0,-1,-1 
75.0,4.0,161.0,1039.0,353.0,45.0,154.0,-1,-1 
75.0,1.0,161.0,902.0,369.0,113.0,198.0,-1,-1 
75.0,6.0,161.0,320.0,618.0,188.0,462.0,-1,-1 
75.0,5.0,161.0,440.0,386.0,84.0,236.0,-1,-1 
75.0,5.0,162.0,422.0,387.0,102.0,232.0,-1,-1 
75.0,4.0,162.0,1040.0,355.0,45.0,154.0,-1,-1 
75.0,1.0,162.0,901.0,370.0,110.0,199.0,-1,-1 
75.0,6.0,162.0,316.0,625.0,184.0,455.0,-1,-1 
75.0,5.0,163.0,420.0,388.0,103.0,228.0,-1,-1 
75.0,4.0,163.0,1041.0,355.0,47.0,154.0,-1,-1 
75.0,1.0,163.0,900.0,368.0,102.0,202.0,-1,-1 
75.0,6.0,163.0,309.0,629.0,184.0,451.0,-1,-1 
75.0,5.0,164.0,416.0,389.0,105.0,226.0,-1,-1 
75.0,4.0,164.0,1042.0,355.0,48.0,154.0,-1,-1 
75.0,6.0,164.0,300.0,630.0,186.0,450.0,-1,-1 
75.0,1.0,164.0,900.0,370.0,95.0,201.0,-1,-1 
75.0,4.0,165.0,1043.0,356.0,49.0,155.0,-1,-1 
75.0,6.0,165.0,293.0,629.0,189.0,451.0,-1,-1 
75.0,1.0,165.0,900.0,368.0,84.0,202.0,-1,-1 
75.0,5.0,165.0,411.0,387.0,112.0,230.0,-1,-1 
75.0,5.0,166.0,415.0,388.0,104.0,231.0,-1,-1 
75.0,1.0,166.0,900.0,368.0,71.0,204.0,-1,-1 
75.0,4.0,166.0,1045.0,354.0,49.0,156.0,-1,-1 
75.0,6.0,166.0,291.0,631.0,189.0,449.0,-1,-1 
75.0,1.0,167.0,900.0,369.0,58.0,202.0,-1,-1 
75.0,5.0,167.0,417.0,387.0,96.0,233.0,-1,-1 
75.0,4.0,167.0,1047.0,354.0,49.0,157.0,-1,-1 
75.0,6.0,167.0,292.0,632.0,188.0,448.0,-1,-1 
75.0,4.0,168.0,1048.0,356.0,49.0,154.0,-1,-1 
75.0,1.0,168.0,893.0,369.0,55.0,203.0,-1,-1 
75.0,6.0,168.0,293.0,634.0,188.0,446.0,-1,-1 
75.0,5.0,168.0,418.0,387.0,84.0,235.0,-1,-1 
75.0,6.0,169.0,293.0,633.0,188.0,447.0,-1,-1 
75.0,1.0,169.0,884.0,369.0,60.0,204.0,-1,-1 
75.0,5.0,169.0,412.0,388.0,78.0,234.0,-1,-1 
75.0,4.0,169.0,1048.0,356.0,51.0,155.0,-1,-1 
75.0,5.0,170.0,413.0,390.0,68.0,230.0,-1,-1 
75.0,4.0,170.0,1049.0,356.0,51.0,155.0,-1,-1 
75.0,6.0,170.0,291.0,633.0,189.0,447.0,-1,-1 
75.0,1.0,170.0,866.0,367.0,77.0,202.0,-1,-1 
75.0,5.0,171.0,413.0,391.0,53.0,226.0,-1,-1 
75.0,6.0,171.0,285.0,633.0,190.0,447.0,-1,-1 
75.0,4.0,171.0,1051.0,357.0,51.0,154.0,-1,-1 
75.0,1.0,171.0,851.0,366.0,92.0,204.0,-1,-1 
75.0,5.0,172.0,414.0,391.0,44.0,222.0,-1,-1 
75.0,4.0,172.0,1052.0,356.0,52.0,154.0,-1,-1 
75.0,1.0,172.0,830.0,365.0,112.0,205.0,-1,-1 
75.0,6.0,172.0,280.0,634.0,190.0,446.0,-1,-1 
75.0,6.0,173.0,280.0,632.0,188.0,448.0,-1,-1 
75.0,4.0,173.0,1055.0,356.0,48.0,153.0,-1,-1 
75.0,1.0,173.0,828.0,365.0,114.0,202.0,-1,-1 
75.0,4.0,174.0,1056.0,356.0,48.0,155.0,-1,-1 
75.0,1.0,174.0,826.0,365.0,115.0,201.0,-1,-1 
75.0,6.0,174.0,282.0,633.0,184.0,447.0,-1,-1 
75.0,6.0,175.0,286.0,631.0,180.0,449.0,-1,-1 
75.0,4.0,175.0,1057.0,356.0,49.0,155.0,-1,-1 
75.0,1.0,175.0,821.0,366.0,120.0,200.0,-1,-1 
75.0,4.0,176.0,1061.0,356.0,46.0,152.0,-1,-1 
75.0,1.0,176.0,821.0,366.0,117.0,200.0,-1,-1 
75.0,6.0,176.0,293.0,632.0,174.0,448.0,-1,-1 
75.0,1.0,177.0,822.0,366.0,111.0,201.0,-1,-1 
75.0,4.0,177.0,1065.0,358.0,44.0,150.0,-1,-1 
75.0,6.0,177.0,300.0,631.0,169.0,449.0,-1,-1 
75.0,1.0,178.0,822.0,365.0,99.0,203.0,-1,-1 
75.0,4.0,178.0,1065.0,356.0,44.0,154.0,-1,-1 
75.0,6.0,178.0,305.0,633.0,161.0,447.0,-1,-1 
75.0,1.0,179.0,821.0,365.0,92.0,203.0,-1,-1 
75.0,4.0,179.0,1069.0,359.0,47.0,154.0,-1,-1 
75.0,6.0,179.0,304.0,632.0,152.0,448.0,-1,-1 
75.0,1.0,180.0,820.0,366.0,84.0,203.0,-1,-1 
75.0,4.0,180.0,1072.0,358.0,47.0,154.0,-1,-1 
75.0,6.0,180.0,307.0,630.0,147.0,450.0,-1,-1 
75.0,6.0,181.0,310.0,629.0,150.0,451.0,-1,-1 
75.0,4.0,181.0,1072.0,359.0,56.0,151.0,-1,-1 
75.0,1.0,181.0,820.0,366.0,72.0,204.0,-1,-1 
75.0,4.0,182.0,1072.0,359.0,61.0,150.0,-1,-1 
75.0,1.0,182.0,817.0,366.0,61.0,202.0,-1,-1 
75.0,6.0,182.0,313.0,618.0,165.0,462.0,-1,-1 
75.0,6.0,183.0,312.0,616.0,169.0,464.0,-1,-1 
75.0,1.0,183.0,810.0,367.0,57.0,202.0,-1,-1 
75.0,4.0,183.0,1070.0,360.0,75.0,150.0,-1,-1 
75.0,1.0,184.0,802.0,368.0,59.0,201.0,-1,-1 
75.0,6.0,184.0,306.0,614.0,177.0,466.0,-1,-1 
75.0,4.0,184.0,1073.0,359.0,78.0,153.0,-1,-1 
75.0,6.0,185.0,297.0,614.0,191.0,466.0,-1,-1 
75.0,4.0,185.0,1074.0,359.0,76.0,153.0,-1,-1 
75.0,1.0,185.0,785.0,368.0,76.0,200.0,-1,-1 
75.0,1.0,186.0,763.0,367.0,98.0,201.0,-1,-1 
75.0,6.0,186.0,293.0,612.0,197.0,468.0,-1,-1 
75.0,4.0,186.0,1075.0,360.0,73.0,150.0,-1,-1 
75.0,4.0,187.0,1077.0,360.0,69.0,150.0,-1,-1 
75.0,1.0,187.0,755.0,367.0,105.0,200.0,-1,-1 
75.0,6.0,187.0,292.0,609.0,199.0,471.0,-1,-1 
75.0,1.0,188.0,747.0,366.0,113.0,200.0,-1,-1 
75.0,6.0,188.0,300.0,608.0,191.0,472.0,-1,-1 
75.0,4.0,188.0,1080.0,359.0,66.0,152.0,-1,-1 
75.0,1.0,189.0,740.0,367.0,120.0,200.0,-1,-1 
75.0,4.0,189.0,1085.0,359.0,58.0,152.0,-1,-1 
75.0,6.0,189.0,310.0,605.0,183.0,475.0,-1,-1 
75.0,6.0,190.0,314.0,601.0,179.0,478.0,-1,-1 
75.0,1.0,190.0,738.0,369.0,121.0,198.0,-1,-1 
75.0,4.0,190.0,1092.0,358.0,51.0,154.0,-1,-1 
75.0,1.0,191.0,739.0,367.0,120.0,199.0,-1,-1 
75.0,4.0,191.0,1098.0,359.0,47.0,153.0,-1,-1 
75.0,6.0,191.0,317.0,600.0,175.0,479.0,-1,-1 
75.0,4.0,192.0,1104.0,357.0,45.0,155.0,-1,-1 
75.0,1.0,192.0,740.0,367.0,114.0,200.0,-1,-1 
75.0,6.0,192.0,318.0,597.0,174.0,483.0,-1,-1 
75.0,4.0,193.0,1106.0,357.0,46.0,155.0,-1,-1 
75.0,1.0,193.0,741.0,369.0,104.0,198.0,-1,-1 
75.0,6.0,193.0,318.0,596.0,173.0,484.0,-1,-1 
75.0,4.0,194.0,1108.0,361.0,47.0,153.0,-1,-1 
75.0,1.0,194.0,743.0,368.0,94.0,200.0,-1,-1 
75.0,6.0,194.0,318.0,592.0,173.0,488.0,-1,-1 
75.0,6.0,195.0,317.0,589.0,174.0,491.0,-1,-1 
75.0,4.0,195.0,1109.0,361.0,48.0,155.0,-1,-1 
75.0,1.0,195.0,742.0,367.0,86.0,202.0,-1,-1 
75.0,1.0,196.0,741.0,368.0,70.0,202.0,-1,-1 
75.0,4.0,196.0,1111.0,361.0,52.0,158.0,-1,-1 
75.0,6.0,196.0,316.0,585.0,174.0,495.0,-1,-1 
75.0,4.0,197.0,1112.0,361.0,59.0,158.0,-1,-1 
75.0,1.0,197.0,741.0,366.0,57.0,205.0,-1,-1 
75.0,6.0,197.0,314.0,581.0,177.0,499.0,-1,-1 
75.0,4.0,198.0,1117.0,361.0,57.0,157.0,-1,-1 
75.0,1.0,198.0,734.0,366.0,55.0,203.0,-1,-1 
75.0,6.0,198.0,313.0,580.0,176.0,500.0,-1,-1 
75.0,4.0,199.0,1119.0,362.0,57.0,157.0,-1,-1 
75.0,1.0,199.0,727.0,367.0,57.0,203.0,-1,-1 
75.0,6.0,199.0,311.0,578.0,177.0,502.0,-1,-1 
75.0,4.0,200.0,1120.0,360.0,59.0,162.0,-1,-1 
75.0,1.0,200.0,712.0,367.0,70.0,200.0,-1,-1 
75.0,6.0,200.0,310.0,576.0,176.0,504.0,-1,-1 
75.0,4.0,201.0,1121.0,358.0,59.0,162.0,-1,-1 
75.0,1.0,201.0,688.0,366.0,95.0,200.0,-1,-1 
75.0,6.0,201.0,310.0,573.0,174.0,507.0,-1,-1 
75.0,4.0,202.0,1127.0,359.0,53.0,162.0,-1,-1 
75.0,1.0,202.0,682.0,366.0,101.0,201.0,-1,-1 
75.0,6.0,202.0,310.0,570.0,173.0,509.0,-1,-1 
75.0,1.0,203.0,673.0,367.0,109.0,198.0,-1,-1 
75.0,4.0,203.0,1130.0,360.0,49.0,162.0,-1,-1 
75.0,6.0,203.0,313.0,567.0,169.0,512.0,-1,-1 
75.0,6.0,204.0,315.0,565.0,169.0,514.0,-1,-1 
75.0,1.0,204.0,670.0,366.0,109.0,199.0,-1,-1 
75.0,4.0,204.0,1135.0,360.0,46.0,162.0,-1,-1 
75.0,6.0,205.0,317.0,563.0,170.0,516.0,-1,-1 
75.0,1.0,205.0,671.0,366.0,106.0,199.0,-1,-1 
75.0,4.0,205.0,1138.0,359.0,44.0,159.0,-1,-1 
75.0,6.0,206.0,320.0,560.0,168.0,520.0,-1,-1 
75.0,1.0,206.0,672.0,365.0,102.0,200.0,-1,-1 
75.0,4.0,206.0,1140.0,361.0,48.0,160.0,-1,-1 
75.0,6.0,207.0,324.0,558.0,163.0,520.0,-1,-1 
75.0,4.0,207.0,1141.0,362.0,48.0,161.0,-1,-1 
75.0,1.0,207.0,674.0,364.0,93.0,202.0,-1,-1 
75.0,1.0,208.0,673.0,365.0,85.0,202.0,-1,-1 
75.0,6.0,208.0,327.0,554.0,160.0,523.0,-1,-1 
75.0,4.0,208.0,1145.0,361.0,52.0,162.0,-1,-1 
75.0,1.0,209.0,673.0,366.0,78.0,201.0,-1,-1 
75.0,6.0,209.0,329.0,554.0,157.0,519.0,-1,-1 
75.0,4.0,209.0,1149.0,361.0,52.0,165.0,-1,-1 
75.0,4.0,210.0,1152.0,362.0,52.0,160.0,-1,-1 
75.0,1.0,210.0,672.0,366.0,66.0,201.0,-1,-1 
75.0,6.0,210.0,335.0,553.0,154.0,518.0,-1,-1 
75.0,6.0,211.0,339.0,548.0,152.0,526.0,-1,-1 
75.0,4.0,211.0,1153.0,361.0,65.0,162.0,-1,-1 
75.0,1.0,211.0,669.0,365.0,57.0,202.0,-1,-1 
75.0,4.0,212.0,1154.0,362.0,67.0,162.0,-1,-1 
75.0,6.0,212.0,347.0,545.0,149.0,527.0,-1,-1 
75.0,1.0,212.0,663.0,365.0,54.0,202.0,-1,-1 
75.0,1.0,213.0,652.0,366.0,62.0,201.0,-1,-1 
75.0,4.0,213.0,1155.0,361.0,70.0,166.0,-1,-1 
75.0,6.0,213.0,352.0,543.0,147.0,526.0,-1,-1 
75.0,4.0,214.0,1155.0,362.0,72.0,165.0,-1,-1 
75.0,6.0,214.0,357.0,542.0,146.0,518.0,-1,-1 
75.0,1.0,214.0,638.0,367.0,74.0,200.0,-1,-1 
75.0,4.0,215.0,1156.0,362.0,69.0,167.0,-1,-1 
75.0,6.0,215.0,360.0,539.0,147.0,516.0,-1,-1 
75.0,1.0,215.0,618.0,369.0,94.0,195.0,-1,-1 
75.0,6.0,216.0,364.0,538.0,148.0,501.0,-1,-1 
75.0,1.0,216.0,608.0,367.0,105.0,196.0,-1,-1 
75.0,4.0,216.0,1159.0,362.0,65.0,166.0,-1,-1 
75.0,6.0,217.0,366.0,536.0,149.0,497.0,-1,-1 
75.0,4.0,217.0,1158.0,362.0,66.0,167.0,-1,-1 
75.0,1.0,217.0,600.0,366.0,113.0,197.0,-1,-1 
75.0,6.0,218.0,366.0,532.0,154.0,496.0,-1,-1 
75.0,4.0,218.0,1167.0,362.0,55.0,168.0,-1,-1 
75.0,1.0,218.0,592.0,366.0,120.0,195.0,-1,-1 
75.0,4.0,219.0,1170.0,362.0,51.0,168.0,-1,-1 
75.0,6.0,219.0,369.0,527.0,154.0,509.0,-1,-1 
75.0,1.0,219.0,590.0,367.0,122.0,194.0,-1,-1 
75.0,6.0,220.0,370.0,526.0,154.0,511.0,-1,-1 
75.0,4.0,220.0,1174.0,365.0,48.0,167.0,-1,-1 
75.0,1.0,220.0,587.0,365.0,122.0,196.0,-1,-1 
75.0,4.0,221.0,1178.0,361.0,49.0,171.0,-1,-1 
75.0,6.0,221.0,371.0,526.0,153.0,507.0,-1,-1 
75.0,1.0,221.0,589.0,365.0,119.0,198.0,-1,-1 
75.0,4.0,222.0,1182.0,361.0,47.0,172.0,-1,-1 
75.0,1.0,222.0,593.0,366.0,108.0,199.0,-1,-1 
75.0,6.0,222.0,372.0,525.0,153.0,500.0,-1,-1 
75.0,1.0,223.0,592.0,366.0,104.0,198.0,-1,-1 
75.0,6.0,223.0,376.0,526.0,149.0,486.0,-1,-1 
75.0,4.0,223.0,1184.0,363.0,51.0,172.0,-1,-1 
75.0,4.0,224.0,1186.0,365.0,52.0,171.0,-1,-1 
75.0,1.0,224.0,593.0,368.0,91.0,198.0,-1,-1 
75.0,6.0,224.0,377.0,524.0,147.0,481.0,-1,-1 
75.0,1.0,225.0,593.0,369.0,78.0,197.0,-1,-1 
75.0,6.0,225.0,379.0,522.0,145.0,474.0,-1,-1 
75.0,4.0,225.0,1187.0,365.0,56.0,172.0,-1,-1 
75.0,6.0,226.0,381.0,520.0,142.0,470.0,-1,-1 
75.0,4.0,226.0,1187.0,365.0,58.0,175.0,-1,-1 
75.0,1.0,226.0,591.0,369.0,65.0,200.0,-1,-1 
75.0,1.0,227.0,590.0,369.0,53.0,200.0,-1,-1 
75.0,6.0,227.0,380.0,518.0,141.0,473.0,-1,-1 
75.0,4.0,227.0,1188.0,365.0,59.0,172.0,-1,-1 
75.0,1.0,228.0,578.0,370.0,56.0,200.0,-1,-1 
75.0,4.0,228.0,1192.0,363.0,60.0,173.0,-1,-1 
75.0,6.0,228.0,381.0,516.0,140.0,467.0,-1,-1 
75.0,1.0,229.0,570.0,367.0,62.0,200.0,-1,-1 
75.0,6.0,229.0,382.0,513.0,137.0,457.0,-1,-1 
75.0,4.0,229.0,1193.0,363.0,58.0,176.0,-1,-1 
75.0,6.0,230.0,382.0,513.0,136.0,444.0,-1,-1 
75.0,1.0,230.0,559.0,367.0,73.0,199.0,-1,-1 
75.0,4.0,230.0,1197.0,363.0,61.0,177.0,-1,-1 
75.0,1.0,231.0,541.0,369.0,90.0,196.0,-1,-1 
75.0,6.0,231.0,384.0,511.0,138.0,440.0,-1,-1 
75.0,4.0,231.0,1201.0,363.0,55.0,178.0,-1,-1 
75.0,6.0,232.0,385.0,511.0,139.0,433.0,-1,-1 
75.0,1.0,232.0,528.0,366.0,104.0,199.0,-1,-1 
75.0,4.0,232.0,1202.0,365.0,53.0,177.0,-1,-1 
75.0,4.0,233.0,1205.0,366.0,52.0,176.0,-1,-1 
75.0,6.0,233.0,387.0,508.0,140.0,435.0,-1,-1 
75.0,1.0,233.0,523.0,366.0,108.0,198.0,-1,-1 
75.0,4.0,234.0,1209.0,368.0,48.0,174.0,-1,-1 
75.0,1.0,234.0,523.0,367.0,107.0,198.0,-1,-1 
75.0,6.0,234.0,389.0,505.0,136.0,439.0,-1,-1 
75.0,6.0,235.0,393.0,503.0,135.0,436.0,-1,-1 
75.0,4.0,235.0,1211.0,367.0,49.0,173.0,-1,-1 
75.0,1.0,235.0,521.0,366.0,106.0,199.0,-1,-1 
75.0,6.0,236.0,396.0,500.0,132.0,439.0,-1,-1 
75.0,4.0,236.0,1213.0,368.0,49.0,175.0,-1,-1 
75.0,1.0,236.0,526.0,367.0,91.0,200.0,-1,-1 
75.0,6.0,237.0,398.0,499.0,129.0,435.0,-1,-1 
75.0,4.0,237.0,1218.0,367.0,52.0,174.0,-1,-1 
75.0,1.0,237.0,528.0,365.0,80.0,203.0,-1,-1 
75.0,6.0,238.0,402.0,499.0,125.0,430.0,-1,-1 
75.0,4.0,238.0,1220.0,368.0,53.0,173.0,-1,-1 
75.0,1.0,238.0,529.0,365.0,70.0,202.0,-1,-1 
75.0,4.0,239.0,1222.0,367.0,58.0,173.0,-1,-1 
75.0,6.0,239.0,406.0,497.0,120.0,425.0,-1,-1 
75.0,1.0,239.0,526.0,367.0,63.0,199.0,-1,-1 
75.0,4.0,240.0,1223.0,367.0,66.0,173.0,-1,-1 
75.0,6.0,240.0,410.0,496.0,117.0,421.0,-1,-1 
75.0,1.0,240.0,514.0,367.0,64.0,196.0,-1,-1 
75.0,1.0,241.0,508.0,366.0,62.0,198.0,-1,-1 
75.0,6.0,241.0,415.0,494.0,115.0,415.0,-1,-1 
75.0,4.0,241.0,1225.0,368.0,65.0,174.0,-1,-1 
75.0,1.0,242.0,501.0,368.0,60.0,197.0,-1,-1 
75.0,6.0,242.0,419.0,491.0,115.0,418.0,-1,-1 
75.0,4.0,242.0,1225.0,368.0,72.0,175.0,-1,-1 
75.0,6.0,243.0,423.0,489.0,114.0,408.0,-1,-1 
75.0,1.0,243.0,490.0,365.0,70.0,203.0,-1,-1 
75.0,4.0,243.0,1226.0,367.0,72.0,176.0,-1,-1 
75.0,4.0,244.0,1228.0,368.0,68.0,173.0,-1,-1 
75.0,1.0,244.0,488.0,367.0,73.0,198.0,-1,-1 
75.0,6.0,244.0,426.0,487.0,113.0,410.0,-1,-1 
75.0,6.0,245.0,428.0,485.0,117.0,406.0,-1,-1 
75.0,1.0,245.0,490.0,368.0,73.0,193.0,-1,-1 
75.0,4.0,245.0,1229.0,369.0,68.0,176.0,-1,-1 
75.0,4.0,246.0,1233.0,369.0,66.0,178.0,-1,-1 
75.0,6.0,246.0,429.0,486.0,117.0,395.0,-1,-1 
75.0,1.0,246.0,490.0,367.0,72.0,193.0,-1,-1 
75.0,4.0,247.0,1235.0,369.0,64.0,179.0,-1,-1 
75.0,6.0,247.0,431.0,483.0,117.0,395.0,-1,-1 
75.0,1.0,247.0,478.0,367.0,87.0,195.0,-1,-1 
75.0,4.0,248.0,1238.0,370.0,61.0,179.0,-1,-1 
